mle,tv,kl,normalized_mle,normalized_tv,normalized_kl,alpha,seed
0.8059573291786751,0.0010321072802054977,1.6611182869920738e-05,0.9064081833947564,0.9064081833947907,0.8305591434960369,0.8,219
0.7874728778121131,0.0022498711449444857,7.335722366566956e-05,-1.9406180999831668,1.9406180999831522,3.667861183283478,0.8,220
0.8084895906667018,0.001962793362141453,4.533562421867054e-05,1.4921629890978743,1.4921629890978825,2.266781210933527,0.8,221
0.7997663442621114,5.587876971606762e-05,3.481832071830642e-08,-0.041768342468988105,0.041768342468977995,0.0017409160359153212,0.8,222
0.7893880904920307,0.002006712087956995,5.570079027184601e-05,-1.686843920979084,1.6868439209790829,2.7850395135923005,0.8,223
0.8008476463162972,0.0001029890274301504,2.3401068271953183e-07,0.10800364582574376,0.10800364582578756,0.011700534135976591,0.8,224
0.7990095857377352,0.00020303492376429067,5.361249734402705e-07,-0.16391904464968068,0.16391904464967422,0.026806248672013522,0.8,225
0.8010843169828681,0.00023692326075668837,6.885425303367e-07,0.18527532277932537,0.18527532277934247,0.034427126516835,0.8,226
0.8079612624906637,0.0007204942554051503,1.5615730841033978e-05,0.8754711335792565,0.8754711335793665,0.7807865420516988,0.8,227
0.8024549763479641,0.0006171810538782116,4.066084647794197e-06,0.44995133743698484,0.4499513374370118,0.20330423238970988,0.8,228
0.8060992865847332,0.0009746659962403885,1.6051766379428342e-05,0.8912571467798713,0.8912571467799024,0.8025883189714171,0.8,229
0.8141595748588375,0.001587996320418638,6.180477761891234e-05,1.7333467513673335,1.7333467513673526,3.090238880945617,0.8,230
0.8016394885768385,0.00026199027457880905,1.1503278893529312e-06,0.23956997115510947,0.23956997115512654,0.05751639446764656,0.8,231
0.7911819908284554,0.0017552247255959322,4.067489206513138e-05,-1.4380938703993014,1.43809387039928,2.033744603256569,0.8,232
0.7252950486316683,0.0002950845579048814,5.178776045652914e-05,-1.716261788163254,1.7162617881630846,2.5893880228264567,0.8,233
0.8007512415975744,0.00014142123074339133,2.844049768052772e-07,0.11914689199456993,0.11914689199458883,0.014220248840263862,0.8,234
0.7942552145563542,0.0005124348615732186,7.80430017423365e-06,-0.6271794768318223,0.6271794768318306,0.39021500871168247,0.8,235
0.8057070295828621,0.0007025353416503104,1.0839098659047358e-05,0.7319387638992794,0.731938763899269,0.5419549329523679,0.8,236
0.7907289760825048,0.000444545596843838,1.0836715777415816e-05,-0.7420917530653611,0.7420917530652634,0.5418357888707908,0.8,237
0.8069683911887725,0.0018793751036119764,3.548554935546295e-05,1.3228438853239712,1.3228438853240019,1.7742774677731477,0.8,238
0.8154155977365644,0.0009526839401197225,4.0441345875610055e-05,1.400845388028609,1.4008453880286793,2.022067293780503,0.8,239
0.8044649122833412,0.00035942543880899155,4.3306158479621795e-06,0.46306981163997907,0.46306981164002,0.216530792398109,0.8,240
0.8033165986152946,0.0007827172732095412,6.98550183700537e-06,0.5889582566884602,0.5889582566884823,0.3492750918502685,0.8,241
0.817179248330176,0.0018794097673212702,8.932279978959672e-05,2.0770570080934188,2.0770570080934454,4.466139989479836,0.8,242
0.8038157298092313,0.000788520565077673,8.103877930870987e-06,0.6340608195270948,0.6340608195271177,0.4051938965435493,0.8,243
0.7281747452312688,0.00034835248562827654,5.8900180456308013e-05,-1.8284523310058676,1.8284523310055003,2.945009022815401,0.8,244
0.8107974487237165,0.0008071092920978301,2.3855032211101334e-05,1.079101625713067,1.0791016257130999,1.1927516105550666,0.8,245
0.8002624365711238,3.557327721585826e-05,2.4984992040681675e-08,0.03531910694912385,0.03531910694915191,0.0012492496020340836,0.8,246
0.7889918077889692,0.002321077327695849,6.68636166304803e-05,-1.8477295516946102,1.8477295516945995,3.3431808315240152,0.8,247
0.7933312778556736,0.000875936653657276,1.5392847726086137e-05,-0.8834729548532059,0.883472954853202,0.7696423863043068,0.8,248
0.8050758310596186,0.0006360016317701786,8.712932367094847e-06,0.6567775396396831,0.656777539639662,0.43564661835474233,0.8,249
0.8050459180604236,0.0005177111929994692,7.053732033310246e-06,0.5908122238479266,0.5908122238479429,0.3526866016655123,0.8,250
0.8037691468744742,0.0008069743458249295,8.184289645952949e-06,0.6375099872899159,0.637509987289925,0.40921448229764745,0.8,251
0.8072451272177682,0.001661669927395132,3.264927273904472e-05,1.26832626460292,1.2683262646029245,1.632463636952236,0.8,252
0.7956632363480806,0.000773244959137261,8.878098314598249e-06,-0.6693866148870778,0.6693866148870925,0.4439049157299124,0.8,253
0.8082857872741873,0.0013770978449699264,3.100776849777073e-05,1.2347666384131004,1.2347666384131017,1.5503884248885367,0.8,254
0.7964526087888254,0.0005165001603470163,4.870001763835144e-06,-0.49479507847134274,0.4947950784713313,0.2435000881917572,0.8,255
0.7908973933063371,0.0016839822383276362,4.022091120853689e-05,-1.4311568722134687,1.4311568722134653,2.0110455604268447,0.8,256
0.8030789348048014,0.0005000190122997643,4.144390991624798e-06,0.453554106557521,0.4535541065575408,0.20721954958123992,0.8,257
0.8012106754587787,0.00019976145069847674,6.471574297954732e-07,0.17976507041175588,0.1797650704117598,0.032357871489773656,0.8,258
0.8090755401439843,0.001732974390493814,4.281480880056945e-05,1.449665860832747,1.4496658608327628,2.1407404400284724,0.8,259
0.804942952156557,0.0008477162948495261,1.1340433273524788e-05,0.7482626490179929,0.7482626490180033,0.5670216636762394,0.8,260
0.8053088676136382,0.001282622415454994,1.8388205600838588e-05,0.9538629024017222,0.9538629024017375,0.9194102800419294,0.8,261
0.806935229025525,0.0017591208423243937,3.306966371943037e-05,1.2767734376801825,1.276773437680184,1.6534831859715187,0.8,262
0.8007500377598022,7.699137604374277e-05,1.544483143641262e-07,0.08784118843891774,0.08784118843897103,0.00772241571820631,0.8,263
0.7963441925905074,0.0005425218195686947,5.254480727231623e-06,-0.5147968220262171,0.5147968220262,0.26272403636158115,0.8,264
0.7894747324518514,0.0009014891654988862,2.4794308487459935e-05,-1.125984535647861,1.1259845356478049,1.2397154243729969,0.8,265
0.8002987381928294,5.725317465574152e-05,4.568203919710288e-08,0.04780581860972312,0.04780581860972369,0.002284101959855144,0.8,266
0.7788244112541932,0.002523071399062864,0.00013717987495142476,-2.6718871743068755,2.6718871743068546,6.858993747571238,0.8,267
0.8003500138143332,6.863770899077156e-05,6.429069883953702e-08,0.056657783463642995,0.05665778346366954,0.003214534941976851,0.8,268
0.7945408080242407,0.0010145908286948683,1.4629435913868314e-05,-0.8602907385781874,0.8602907385781748,0.7314717956934157,0.8,269
0.7955798512374838,0.00041991413243898075,4.9161779643926715e-06,-0.49800566917318484,0.49800566917310624,0.2458088982196336,0.8,270
0.7973397111165362,0.0002753398994384865,1.947912284539036e-06,-0.31284885698940595,0.31284885698938536,0.09739561422695181,0.8,271
0.8070969057483119,0.0018664862118060504,3.58853805255768e-05,1.3304008381629815,1.3304008381629964,1.79426902627884,0.8,272
0.8121524693486063,0.003168148759181663,0.00010547900471921711,2.268144127286658,2.268144127286667,5.273950235960855,0.8,273
0.7956835796244084,0.0008770966203202206,1.0025020510368238e-05,-0.7112482056992975,0.7112482056992941,0.5012510255184119,0.8,274
0.7854272423322399,0.0013326786887166394,5.049079731204076e-05,-1.6109022791312324,1.6109022791312042,2.524539865602038,0.8,275
0.8067191612011602,0.0006144672918461563,1.1183583780758548e-05,0.742749748508146,0.7427497485082228,0.5591791890379274,0.8,276
0.8121991534451587,0.0011021935137701011,3.6802251494499547e-05,1.3403844180569948,1.3403844180570155,1.8401125747249774,0.8,277
0.7907084754596938,0.0015586532416363669,3.8032659763125986e-05,-1.3910855543158214,1.3910855543158172,1.9016329881562992,0.8,278
0.8221390961101599,0.0002479578764338903,1.538647354306387e-05,0.856454893250781,0.8564548932511263,0.7693236771531935,0.8,279
0.8196667248453602,0.0038192779649689505,0.00020924467812106183,3.1680516429600383,3.1680516429600476,10.462233906053092,0.8,280
0.7940583200433955,0.000937002929156507,1.4752045589268292e-05,-0.862503169938945,0.8625031699389167,0.7376022794634146,0.8,281
0.7959010281540116,0.0005701669837769632,6.206199312070349e-06,-0.5588227759862215,0.5588227759861991,0.3103099656035174,0.8,282
0.8090184801418259,0.0018199292926204679,4.4724354832860144e-05,1.4809129548880517,1.480912954888065,2.2362177416430074,0.8,283
0.8026071129435846,0.0005988538431413659,4.18783684257983e-06,0.456747250210455,0.4567472502104578,0.2093918421289915,0.8,284
0.8088947282579209,0.0008672360051473172,2.1011498904635682e-05,1.0152443714149753,1.0152443714150194,1.050574945231784,0.8,285
0.8035100635942297,0.0004986045335603132,4.7062762749359175e-06,0.48358319692206014,0.48358319692204854,0.23531381374679589,0.8,286
0.7967205909990802,0.0005581554119565442,4.859080404180671e-06,-0.49455085865772364,0.4945508586577139,0.24295402020903353,0.8,287
0.79676911611538,0.0005093488444103543,4.363847412547535e-06,-0.4689255923362586,0.4689255923362681,0.21819237062737673,0.8,288
0.8009771702618826,0.00014642896374314257,3.8385584799158364e-07,0.13827199003671822,0.13827199003675147,0.019192792399579182,0.8,289
0.8084756698214163,0.001417555777631886,3.266100525391863e-05,1.2670469015872043,1.2670469015872234,1.6330502626959316,0.8,290
0.7863586885605784,0.0002605490484928655,9.23274872326215e-06,-0.6891415032497419,0.6891415032495115,0.46163743616310754,0.8,291
0.8124219069609836,0.0020266341206844852,6.904770500916631e-05,1.8340763432962928,1.8340763432963096,3.4523852504583155,0.8,292
0.7988465220549082,0.0002387699346339865,7.339540154287433e-07,-0.19183598035201405,0.1918359803520017,0.036697700771437164,0.8,293
0.7862236108335516,0.0028276038764135274,0.00010114216960419248,-2.281458553558149,2.2814585535581413,5.0571084802096244,0.8,294
0.8079859037433746,0.00046238382674143087,1.0057808183488206e-05,0.7024233679766613,0.7024233679767243,0.5028904091744103,0.8,295
0.8013653228547656,0.0002121029054878363,7.750029034632959e-07,0.19671006729914933,0.19671006729915852,0.038750145173164795,0.8,296
0.7968615688809466,0.00014719241948356072,1.2270250367712608e-06,-0.24844749413631878,0.24844749413624254,0.06135125183856304,0.8,297
0.7933671716465763,0.0010161493037445118,1.775772609334601e-05,-0.9489945958623761,0.9489945958623749,0.8878863046673006,0.8,298
0.8016635787217609,0.0003217361247885827,1.4329422314409508e-06,0.2674281929357279,0.26742819293576175,0.07164711157204753,0.8,299
0.8039043246954978,0.0007373317187447648,7.763105283624904e-06,0.6202117937106552,0.6202117937106707,0.3881552641812452,0.8,300
0.7969204194671244,0.0005455476913989264,4.459864774933363e-06,-0.47380292992065115,0.47380292992066264,0.22299323874666815,0.8,301
0.8016490472611504,0.00025906532472671416,1.1463084443347356e-06,0.23892235845432444,0.23892235845432078,0.05731542221673678,0.8,302
0.7933014539773591,0.0007391845535983899,1.3069550459174654e-05,-0.8133965243646725,0.813396524364627,0.6534775229587327,0.8,303
0.7961843455566845,0.00025583963042429653,2.5896130358736634e-06,-0.3611636437847138,0.3611636437846979,0.12948065179368318,0.8,304
0.7849679624788573,0.0018248893550667326,7.136272506689926e-05,-1.9145327179900373,1.9145327179900347,3.568136253344963,0.8,305
0.797594749648184,0.00019482527849704924,1.2438672120592586e-06,-0.25022943442684625,0.2502294344267814,0.062193360602962926,0.8,306
0.7943855186038783,0.0009606377668764311,1.4270182771488086e-05,-0.848926811256762,0.8489268112567615,0.7135091385744043,0.8,307
0.8055200441443047,0.0012306938419727365,1.8363270294623787e-05,0.952756427308234,0.9527564273082496,0.9181635147311894,0.8,308
0.8095375670290434,0.001664782324919556,4.330018027587856e-05,1.4565759260455529,1.456575926045579,2.1650090137939277,0.8,309
0.7916759197554353,0.001973639425986277,4.311189930068565e-05,-1.4816227340133916,1.4816227340133694,2.1555949650342825,0.8,310
0.7979398877938807,0.00010794987960062746,5.904032830390157e-07,-0.1723820800517966,0.17238208005175462,0.029520164151950783,0.8,311
0.7929316374566946,0.000555573295903756,1.0346665817962016e-05,-0.7243787270825265,0.7243787270824581,0.5173332908981008,0.8,312
0.8023265982969666,0.0005938642153007424,3.709710895786805e-06,0.42967479582557455,0.4296747958255919,0.18548554478934026,0.8,313
0.8064117220737755,0.0012339359130980946,2.140725513119935e-05,1.0281802198744996,1.0281802198745003,1.0703627565599676,0.8,314
0.8012672598316677,0.0003193494775802526,1.082670814250543e-06,0.23254207193268298,0.23254207193268753,0.054133540712527156,0.8,315
0.7953768770589428,0.0007623529729803402,9.333620204834796e-06,-0.6862484372746056,0.6862484372746027,0.4666810102417398,0.8,316
0.7946674125550833,0.0005185941290181394,7.324221330030759e-06,-0.6078807475331655,0.6078807475331526,0.36621106650153795,0.8,317
0.8070873476018766,0.0015585077376526926,2.9969540690462045e-05,1.2148759819098018,1.214875981909829,1.4984770345231022,0.8,318
0.8109830034570575,0.0026864426455962594,8.064116475257985e-05,1.985568821533772,1.9855688215337692,4.032058237628993,0.8,319
0.8092796802303742,0.0018911988309502816,4.7795076680843315e-05,1.5313367281872357,1.5313367281872556,2.389753834042166,0.8,320
0.8015375898817796,0.00028568420003463434,1.1781754069732154e-06,0.2422696240000398,0.24226962400003554,0.058908770348660766,0.8,321
0.7893206502305535,0.001780247606566703,4.978067804038244e-05,-1.5938527961737174,1.5938527961736904,2.489033902019122,0.8,322
0.7992983574471203,0.00010742147484586597,2.0130898487331856e-07,-0.10035502267965514,0.10035502267963377,0.010065449243665928,0.8,323
0.8062803183736303,0.0013546646731920724,2.3051583671115407e-05,1.0662089676137843,1.0662089676137976,1.1525791835557704,0.8,324
0.8004196414139658,7.582920350364595e-05,8.501145272290161e-08,0.06520681923701166,0.06520681923703754,0.00425057263614508,0.8,325
0.7987916429318704,0.00010651667555556636,3.4390001580836754e-07,-0.13114207261358501,0.13114207261351307,0.01719500079041838,0.8,326
0.7930778621399733,0.0016817333930934737,3.066488476289979e-05,-1.2471948076061838,1.2471948076061723,1.5332442381449893,0.8,327
0.8002677773897272,5.714369496780939e-05,4.10134151797321e-08,0.04521751687690488,0.045217516876930666,0.002050670758986605,0.8,328
0.8020364228042552,0.0002125007196240547,1.162870297267873e-06,0.24046383906033036,0.2404638390603582,0.05814351486339365,0.8,329
0.7881233696589193,0.0014103498530033036,4.3702195609110245e-05,-1.496048408561889,1.4960484085618486,2.1851097804555124,0.8,330
0.8075759713975588,0.001648910174678672,3.392487634680064e-05,1.2919724716133298,1.2919724716133423,1.6962438173400318,0.8,331
0.8021510674634791,0.00019166011099606641,1.107186668646484e-06,0.23470831810082712,0.23470831810092999,0.0553593334323242,0.8,332
0.8014649391380921,0.0003588368418756768,1.4096748423639966e-06,0.26502930758309245,0.26502930758310644,0.07048374211819983,0.8,333
0.8057316414211845,0.0006405109288174352,9.942904862258507e-06,0.7003874838375782,0.7003874838376605,0.49714524311292535,0.8,334
0.8049599550781565,0.0007975607765675755,1.0684488857178162e-05,0.7270367489989422,0.7270367489989521,0.5342244428589081,0.8,335
0.7985870872881846,0.00018862384702734628,7.09959900220856e-07,-0.18870854379399132,0.18870854379397795,0.0354979950110428,0.8,336
0.7953441870111438,0.0007316610111987235,9.0062257288437e-06,-0.674665213923143,0.6746652139231167,0.450311286442185,0.8,337
0.8014003870008535,0.0002966719861308069,1.1137663135626962e-06,0.23561226970826013,0.23561226970826604,0.05568831567813481,0.8,338
0.7955376018266832,0.0005330334618026256,6.304565166742669e-06,-0.5637635512755569,0.563763551275482,0.31522825833713347,0.8,339
0.7864036602336973,0.0030680140682661844,0.00010839683095452434,-2.3608874079626965,2.360887407962681,5.419841547726217,0.8,340
0.8077398805672872,0.0017577268768309297,3.6923123932522894e-05,1.3482748216165565,1.3482748216165725,1.8461561966261446,0.8,341
0.8075457062571532,0.0013955783722605203,2.8526537994432387e-05,1.1862129491026,1.1862129491026432,1.4263268997216194,0.8,342
0.7888715870329831,0.0001168483361536691,3.392107938007447e-06,-0.4168343313704453,0.4168343313704138,0.16960539690037235,0.8,343
0.7926675900406266,0.0014749142633279407,2.845477805501432e-05,-1.2021048659416915,1.2021048659416678,1.422738902750716,0.8,344
0.8077388564907256,0.0014371056503277514,3.017758361934398e-05,1.2190410858794185,1.219041085879427,1.508879180967199,0.8,345
0.8026078866051162,0.00022701652897540436,1.59265148954453e-06,0.2812604643581425,0.2812604643581988,0.0796325744772265,0.8,346
0.8031517476691619,0.0007052035409749946,5.96962370994896e-06,0.544964936561435,0.5449649365614639,0.298481185497448,0.8,347
0.8085004369015549,0.0014926767199130288,3.454535686385344e-05,1.3020842981546785,1.3020842981546705,1.727267843192672,0.8,348
0.8040886561446848,0.000933849063446041,1.0287540949521713e-05,0.7142730032931608,0.7142730032931879,0.5143770474760857,0.8,349
0.7863506509226306,0.0013717595822756098,4.86702509107889e-05,-1.5817235097328184,1.5817235097327924,2.433512545539445,0.8,350
0.7983658505248585,9.445383966320396e-05,4.1341121380501593e-07,-0.14361218704124046,0.1436121870412779,0.020670560690250795,0.8,351
0.7972755452512332,0.0004098942169519686,2.971568957665482e-06,-0.3862880676108415,0.38628806761084294,0.1485784478832741,0.8,352
0.8052557229797347,0.0006201753116087264,8.798900843912506e-06,0.6599470135756834,0.6599470135757243,0.4399450421956253,0.8,353
0.8119921367478824,0.0031173559476120405,0.00010224770425110966,2.234997702872352,2.234997702872368,5.112385212555483,0.8,354
0.8007019613650275,0.00011452499670423072,2.1530190767108103e-07,0.10364356596363015,0.10364356596363575,0.010765095383554052,0.8,355
0.7975172795453872,0.0004769305993311049,3.145575131202074e-06,-0.3977654914603945,0.39776549146037626,0.15727875656010368,0.8,356
0.8160839324891845,0.0017499318548233002,7.778043463466653e-05,1.9392878978082424,1.9392878978082728,3.8890217317333264,0.8,357
0.8047133642934415,0.001287926793182926,1.6380454524447243e-05,0.9006305839069934,0.9006305839070203,0.8190227262223622,0.8,358
0.7902693684330531,0.0017772998557028343,4.5287900811450906e-05,-1.5201500754219635,1.5201500754219364,2.2643950405725453,0.8,359
0.7987550625733306,0.0003257378776880447,1.0795635455885795e-06,-0.23277883533147403,0.23277883533146687,0.053978177279428975,0.8,360
0.8086572604930146,0.0006176955361766392,1.4560692646255289e-05,0.8453042882993836,0.8453042882994566,0.7280346323127644,0.8,361
0.7945573295183982,0.0002128084158306146,3.063753728579314e-06,-0.3934015059976843,0.3934015059976514,0.15318768642896569,0.8,362
0.7906697604528322,0.002145022071893872,5.2492117370404965e-05,-1.6353016605725077,1.6353016605724986,2.6246058685202485,0.8,363
0.7956545343940694,0.0002711570538100494,3.1344109581917803e-06,-0.3967931898240765,0.3967931898240443,0.156720547909589,0.8,364
0.8019975763336693,0.0003491763431253966,1.8727413915341955e-06,0.30528797362763427,0.305287973627643,0.09363706957670978,0.8,365
0.7969964063155699,0.0003844599916070048,3.0644269207996525e-06,-0.3928093035367307,0.39280930353667515,0.15322134603998264,0.8,366
0.7979954461777907,0.0005629789409674719,3.000707976561943e-06,-0.38832069267878394,0.388320692678773,0.15003539882809713,0.8,367
0.79786914234224,0.00047145225677936256,2.6695158721076566e-06,-0.3663799316809396,0.36637993168091065,0.13347579360538284,0.8,368
0.8116450243805612,0.0014346670036851355,4.5773195010864265e-05,1.4941058083515346,1.4941058083515377,2.2886597505432134,0.8,369
0.794585459001039,0.000297258300842926,4.252483639980738e-06,-0.463749459871554,0.4637494598715034,0.2126241819990369,0.8,370
0.8031685449201788,0.0005025312243403756,4.280963068115443e-06,0.4612613417597519,0.46126134175978195,0.21404815340577213,0.8,371
0.8028714487526335,0.0003964035003010817,3.0619571173323874e-06,0.3899912590942832,0.38999125909431603,0.15309785586661936,0.8,372
0.8038607643637412,0.000846858663186646,8.8046020710226e-06,0.6609638590696171,0.6609638590696338,0.44023010355113,0.8,373
0.7822596216989014,0.0012719851241887556,5.8314739365714985e-05,-1.7364330867637632,1.7364330867637394,2.9157369682857492,0.8,374
0.8085651301067991,0.0021134458538526954,4.922657721076712e-05,1.555242598244095,1.5552425982441178,2.461328860538356,0.8,375
0.8063810399169097,0.001317046638850167,2.2718619813045637e-05,1.0596974905468193,1.0596974905468337,1.1359309906522819,0.8,376
0.8045768096493723,0.001230932955198693,1.5179325695069803e-05,0.8676293258442211,0.8676293258442421,0.7589662847534902,0.8,377
0.7864646574526167,0.0007965549089134895,2.8042681722614273e-05,-1.2002675997484846,1.200267599748457,1.4021340861307137,0.8,378
0.7934479661480212,0.00100147837427495,1.7290051132702448e-05,-0.9363634479581984,0.9363634479581768,0.8645025566351224,0.8,379
0.8002853971502782,4.149674565046528e-05,3.172932498015277e-08,0.03978024317449798,0.03978024317451245,0.0015864662490076384,0.8,380
0.8087952129366125,0.0017770727738425731,4.246266784552362e-05,1.4451448642498745,1.445144864249897,2.123133392276181,0.8,381
0.7898252855518255,0.0014188639297979231,3.7784836865536954e-05,-1.3888875566621914,1.388887556662177,1.8892418432768476,0.8,382
0.8069677118163483,0.0005856361781640825,1.107479574929569e-05,0.7384050138379242,0.7384050138379391,0.5537397874647845,0.8,383
0.8103681366894525,0.001860562128922268,5.267515241174801e-05,1.6054916215799158,1.6054916215799353,2.6337576205874007,0.8,384
0.7981990936244927,0.00039818039962467535,1.9068617117103473e-06,-0.3095430837777033,0.3095430837777055,0.09534308558551736,0.8,385
0.8058067328835994,0.001298675809417022,2.0374654038268292e-05,1.0038108780941095,1.0038108780941317,1.0187327019134147,0.8,386
0.7997317224317705,6.438661637507781e-05,4.61228507536238e-08,-0.04804249791471942,0.048042497914707404,0.00230614253768119,0.8,387
0.8040377019322652,0.0006783339246205812,7.379146855905107e-06,0.6049569836048446,0.6049569836048754,0.3689573427952553,0.8,388
0.7815889605746571,0.0005689011182430639,2.695989591142275e-05,-1.1830228845141568,1.1830228845140878,1.3479947955711375,0.8,389
0.7944323857218363,0.0009760027829620868,1.4370066640563713e-05,-0.8521100666389034,0.8521100666388844,0.7185033320281856,0.8,390
0.7942161111596452,0.0010555597133647334,1.6131898051841942e-05,-0.903206324874722,0.903206324874698,0.8065949025920971,0.8,391
0.8052997931737872,0.0010371695241101447,1.4842834678793467e-05,0.8570179778430529,0.8570179778430527,0.7421417339396733,0.8,392
0.7936864809988173,0.001170210746869205,1.945662482540837e-05,-0.99358124494681,0.9935812449468012,0.9728312412704185,0.8,393
0.7988794592153954,0.00015990116996309286,4.785320314555712e-07,-0.1547302591347226,0.1547302591347299,0.02392660157277856,0.8,394
0.8000196921534382,4.4770110841868365e-06,2.354423801598651e-10,0.003432229251989895,0.003432229252014631,1.1772119007993254e-05,0.8,395
0.793197964165337,0.0010410515844951778,1.867539263002236e-05,-0.9727274699083154,0.972727469908322,0.933769631501118,0.8,396
0.7944256234543463,0.0012701216959271912,1.8724077122078708e-05,-0.9726496081856956,0.9726496081856858,0.9362038561039354,0.8,397
0.8120803753477221,0.0026498303325228484,8.77790299606575e-05,2.06816338853235,2.0681633885323536,4.388951498032875,0.8,398
0.8000761017248127,1.5711201087593523e-05,3.190500895360496e-09,0.012639722567648764,0.0126397225676665,0.0001595250447680248,0.8,399
0.8044100486919563,0.000309364915740784,3.6819532806451846e-06,0.42696553546410354,0.4269655354641749,0.18409766403225922,0.8,400
0.7990510614733466,0.0002047809340518049,5.179922737337831e-07,-0.16113853000075,0.1611385300007419,0.02589961368668916,0.8,401
0.8001407801616357,2.7930784068530952e-05,1.051038252479696e-08,0.022921756329708318,0.022921756329722057,0.000525519126239848,0.8,402
0.7974400471915687,0.0004235441921549472,2.889393530743561e-06,-0.3806281841983901,0.3806281841983718,0.14446967653717804,0.8,403
0.8022598314700314,0.0003571663638384869,2.166756800859671e-06,0.3284043494615151,0.32840434946153835,0.10833784004298354,0.8,404
0.8082224460753032,0.0012465228250159732,2.788892773985933e-05,1.1702704329029716,1.170270432902979,1.3944463869929664,0.8,405
0.7905668592586056,0.001002271203773145,2.4853342347419918e-05,-1.123974301107279,1.1239743011072616,1.2426671173709958,0.8,406
0.8071858531037003,0.0006169054889527184,1.2017166372968317e-05,0.7696337120125943,0.7696337120126607,0.6008583186484159,0.8,407
0.8007292249714446,0.000140667496991654,2.742631034764151e-07,0.11707475132707276,0.11707475132707072,0.013713155173820756,0.8,408
0.7927801863634254,0.0007032098482023835,1.3380032863070674e-05,-0.8236468917438557,0.8236468917438711,0.6690016431535337,0.8,409
0.811755547159661,0.0029036201484363053,9.336976545675662e-05,2.1356344740079902,2.135634474008021,4.668488272837831,0.8,410
0.7940658838117011,0.0008829964888188979,1.3854018531586469e-05,-0.8367449675687945,0.836744967568804,0.6927009265793235,0.8,411
0.7961938368063434,0.0004812893358378825,4.85754948277437e-06,-0.4947461463416629,0.49474614634165875,0.2428774741387185,0.8,412
0.8150617652750777,0.0010347432743978888,4.296950698132293e-05,1.4430781193866242,1.4430781193867017,2.1484753490661466,0.8,413
0.7912792070768229,0.0015134936118173855,3.469945257475698e-05,-1.3280177545514162,1.3280177545514038,1.734972628737849,0.8,414
0.8065464156823593,0.0015937248978703774,2.8221177195743253e-05,1.180712241608034,1.1807122416080469,1.4110588597871627,0.8,415
0.8002235457003963,4.884473553642772e-06,2.921463454756361e-09,0.012078907066985441,0.012078907066945569,0.00014607317273781806,0.8,416
0.8030246127119699,0.0005577385840872551,4.531043815268797e-06,0.4747727994167083,0.47477279941672024,0.22655219076343985,0.8,417
0.7894597987098632,0.0022624542069278573,6.244273480620005e-05,-1.7850482074832006,1.7850482074831808,3.122136740310003,0.8,418
0.7972192377960837,0.0004963660533990353,3.6664448315983024e-06,-0.42945588669714413,0.4294558866971201,0.1833222415799151,0.8,419
0.7934749652352855,0.001195712620633934,2.0547444848383273e-05,-1.0210345064820932,1.021034506482086,1.0273722424191636,0.8,420
0.7987760167313146,0.00010532376027036134,3.4362717894148527e-07,-0.13124613308014585,0.1312461330801192,0.017181358947074264,0.8,421
0.7914260397329086,0.0016509160494284382,3.719297912427473e-05,-1.3752727128051048,1.3752727128050872,1.8596489562137366,0.8,422
0.7971598982131759,0.0007426866172544887,5.599285607275635e-06,-0.5308909837833437,0.5308909837833256,0.27996428036378174,0.8,423
0.7958673013419371,0.0010391670775699207,1.1384366731658413e-05,-0.757521837865641,0.7575218378656289,0.5692183365829206,0.8,424
0.8169017487333096,0.0003177528761862911,1.4943769182207818e-05,0.8471223961294873,0.8471223961296797,0.7471884591103909,0.8,425
0.790446802284057,0.0004628524293373631,1.1615281420483789e-05,-0.7686546430154123,0.7686546430152797,0.5807640710241895,0.8,426
0.7968569678417082,0.0005107427257223982,4.264824470463335e-06,-0.4631387351743551,0.46313873517433546,0.21324122352316674,0.8,427
0.8013037582495091,0.00024993045643088917,8.730535671648673e-07,0.20866217209155605,0.20866217209156557,0.043652678358243366,0.8,428
0.7968654366707753,0.0005030974143405834,4.184019728215493e-06,-0.4590396131910749,0.45903961319107867,0.20920098641077467,0.8,429
0.7970700659410705,0.0004592671637371994,3.5684362677473143e-06,-0.4240306201196672,0.4240306201196681,0.1784218133873657,0.8,430
0.813463967108168,0.0026093168255629648,9.63874278076171e-05,2.1666338620478247,2.166633862047831,4.819371390380855,0.8,431
0.7902391078874286,0.0008335801864135828,2.137869299730918e-05,-1.0426872089297938,1.0426872089297674,1.068934649865459,0.8,432
0.8007721946195689,0.00014826136695725843,3.0678978422600826e-07,0.12368384665297065,0.12368384665299535,0.015339489211300412,0.8,433
0.8043308787827492,0.0005625811538791047,6.573149672465129e-06,0.5705795497530424,0.5705795497530283,0.3286574836232565,0.8,434
0.7973854427526663,0.0005354613242539352,3.724225357737388e-06,-0.4325125658428671,0.4325125658428575,0.1862112678868694,0.8,435
0.8054429525815463,0.0008311388592021411,1.225382705853168e-05,0.7774807901484179,0.7774807901484438,0.6126913529265839,0.8,436
0.8010065026415994,0.0002869539031200182,7.737889303377802e-07,0.19644868485600053,0.1964486848560196,0.03868944651688901,0.8,437
0.8052850731549996,0.0010757766407001896,1.5360593513553586e-05,0.8716099001042451,0.8716099001042626,0.7680296756776793,0.8,438
